2016-12-05 18:59:59,887 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,895 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,907 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,915 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,927 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,938 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,953 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,967 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,979 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:59:59,986 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,002 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,026 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,045 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,054 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,119 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,137 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,163 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,184 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,212 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,230 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,249 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,280 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,298 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,330 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,349 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,380 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,395 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,416 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,424 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,436 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,447 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,460 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,469 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,488 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,497 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,514 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,524 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,542 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,576 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,613 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,660 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,708 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,754 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,791 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,836 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,882 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,929 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:00,977 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,018 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,068 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,116 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,224 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,269 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,313 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,362 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,409 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,443 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,450 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,463 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,470 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,482 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,488 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,499 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,505 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,515 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,522 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,533 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,541 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,554 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,561 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,572 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,578 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,591 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,597 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,610 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,616 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,627 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,633 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,645 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,656 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,662 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,674 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,681 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,692 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,700 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,710 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,717 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,727 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,734 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,746 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,752 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,764 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,771 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,781 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,788 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,798 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,805 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,817 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,823 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,835 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,842 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,852 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,858 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,868 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,875 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,886 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,892 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,904 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,910 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,920 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,927 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,937 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,943 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,955 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,961 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,972 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,979 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,989 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:01,996 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,006 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,012 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,024 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,031 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,043 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,049 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,060 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,067 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,078 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,085 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,098 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,104 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,116 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,122 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,132 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,139 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,149 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,155 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,168 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,174 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,187 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,193 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,205 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,216 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,223 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,235 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,242 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,254 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,261 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,272 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,278 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,290 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,297 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,309 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,315 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,327 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,334 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,345 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,351 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,362 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,368 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,380 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,386 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,451 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,462 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,467 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,480 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,486 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,498 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,504 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,515 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,521 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,531 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,537 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,549 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,555 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,567 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,573 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,584 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,590 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,601 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,607 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,619 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,625 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,637 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,643 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,699 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,711 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,717 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,730 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,736 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,746 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,752 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,764 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,770 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,783 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,789 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,802 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,809 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,820 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,827 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,838 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,844 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,856 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,862 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,875 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,881 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,891 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,898 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,912 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,919 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,932 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,938 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,950 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,959 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,971 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,977 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,987 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:02,993 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,006 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,013 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,025 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,045 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,057 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,069 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,237 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,245 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,256 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,263 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,273 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,281 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,294 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,302 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,373 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,384 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,393 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,409 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,416 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,427 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,434 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,445 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,451 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,464 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,470 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,483 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,489 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,500 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,506 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,517 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,523 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,536 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,542 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,554 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,561 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,573 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,579 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,635 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,736 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:03,911 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,065 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,111 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,156 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,208 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,254 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,302 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
